07.08.2003 0:00:00 ; 2077 ; 2367.88 ; 68.55
08.08.2003 0:00:00 ; 2078 ; 2359.05 ; 68.5
09.08.2003 0:00:00 ; 2079 ; 2358.31 ; 68.4
10.08.2003 0:00:00 ; 2079 ; 2358.31 ; 68.4
11.08.2003 0:00:00 ; 2079 ; 2358.31 ; 68.4
12.08.2003 0:00:00 ; 2080 ; 2345.62 ; 68.48
13.08.2003 0:00:00 ; 2081 ; 2359.75 ; 68.56
14.08.2003 0:00:00 ; 2082 ; 2341.73 ; 68.52
15.08.2003 0:00:00 ; 2083 ; 2360.98 ; 68.68
16.08.2003 0:00:00 ; 2084 ; 2346.38 ; 68.66
17.08.2003 0:00:00 ; 2084 ; 2346.38 ; 68.66
18.08.2003 0:00:00 ; 2084 ; 2346.38 ; 68.66
19.08.2003 0:00:00 ; 2084 ; 2339.19 ; 68.72
20.08.2003 0:00:00 ; 2084 ; 2312.61 ; 68.72
21.08.2003 0:00:00 ; 2085 ; 2320.19 ; 68.78
22.08.2003 0:00:00 ; 2086 ; 2295.33 ; 68.78
23.08.2003 0:00:00 ; 2086 ; 2281.25 ; 68.82
24.08.2003 0:00:00 ; 2086 ; 2281.25 ; 68.82
25.08.2003 0:00:00 ; 2086 ; 2281.25 ; 68.82
26.08.2003 0:00:00 ; 2087 ; 2271.6 ; 68.87
27.08.2003 0:00:00 ; 2088 ; 2267.57 ; 68.77
28.08.2003 0:00:00 ; 2089 ; 2269.8 ; 68.74
29.08.2003 0:00:00 ; 2090 ; 2269.43 ; 68.52
30.08.2003 0:00:00 ; 2091 ; 2280.44 ; 68.55
31.08.2003 0:00:00 ; 2091 ; 2280.44 ; 68.55
01.09.2003 0:00:00 ; 2091 ; 2280.44 ; 68.55
02.09.2003 0:00:00 ; 2091 ; 2295.5 ; 68.45
03.09.2003 0:00:00 ; 2092 ; 2276.83 ; 68.46
04.09.2003 0:00:00 ; 2093 ; 2257.41 ; 68.39
05.09.2003 0:00:00 ; 2094 ; 2268.53 ; 68.34
06.09.2003 0:00:00 ; 2095 ; 2293.29 ; 68.27
07.09.2003 0:00:00 ; 2095 ; 2293.29 ; 68.27
08.09.2003 0:00:00 ; 2095 ; 2293.29 ; 68.27
09.09.2003 0:00:00 ; 2095 ; 2318.22 ; 68.24
10.09.2003 0:00:00 ; 2096 ; 2324.57 ; 68.4
11.09.2003 0:00:00 ; 2097 ; 2354.3 ; 68.46
12.09.2003 0:00:00 ; 2098 ; 2363.08 ; 68.43
13.09.2003 0:00:00 ; 2099 ; 2347.84 ; 68.46
14.09.2003 0:00:00 ; 2099 ; 2347.84 ; 68.46
15.09.2003 0:00:00 ; 2099 ; 2347.84 ; 68.46
16.09.2003 0:00:00 ; 2100 ; 2369.43 ; 68.4
17.09.2003 0:00:00 ; 2101 ; 2366.46 ; 68.43
18.09.2003 0:00:00 ; 2102 ; 2348.56 ; 68.51
19.09.2003 0:00:00 ; 2103 ; 2358.2 ; 68.75
20.09.2003 0:00:00 ; 2104 ; 2376.68 ; 68.84
21.09.2003 0:00:00 ; 2104 ; 2376.68 ; 68.84
22.09.2003 0:00:00 ; 2104 ; 2376.68 ; 68.84
23.09.2003 0:00:00 ; 2104 ; 2416.34 ; 69
24.09.2003 0:00:00 ; 2104 ; 2420.97 ; 68.98
25.09.2003 0:00:00 ; 2105 ; 2412.12 ; 69.12
26.09.2003 0:00:00 ; 2106 ; 2414.95 ; 69.12
27.09.2003 0:00:00 ; 2107 ; 2418.2 ; 69.08
28.09.2003 0:00:00 ; 2107 ; 2418.2 ; 69.08
29.09.2003 0:00:00 ; 2107 ; 2418.2 ; 69.08
30.09.2003 0:00:00 ; 2108 ; 2405.65 ; 68.86
01.10.2003 0:00:00 ; 2109 ; 2460.46 ; 68.88
02.10.2003 0:00:00 ; 2110 ; 2463.64 ; 69.02
03.10.2003 0:00:00 ; 2111 ; 2474.94 ; 69.28
04.10.2003 0:00:00 ; 2112 ; 2474.52 ; 69.39
05.10.2003 0:00:00 ; 2112 ; 2474.52 ; 69.39
06.10.2003 0:00:00 ; 2112 ; 2474.52 ; 69.39
07.10.2003 0:00:00 ; 2113 ; 2448.86 ; 69.37
08.10.2003 0:00:00 ; 2114 ; 2485.43 ; 69.58
09.10.2003 0:00:00 ; 2115 ; 2499.61 ; 69.62
10.10.2003 0:00:00 ; 2116 ; 2505.13 ; 69.98
11.10.2003 0:00:00 ; 2117 ; 2481.44 ; 70.02
12.10.2003 0:00:00 ; 2117 ; 2481.44 ; 70.02
13.10.2003 0:00:00 ; 2117 ; 2481.44 ; 70.02
14.10.2003 0:00:00 ; 2117 ; 2481.86 ; 70.43
15.10.2003 0:00:00 ; 2118 ; 2469.27 ; 70.05
16.10.2003 0:00:00 ; 2119 ; 2482.73 ; 70.34
17.10.2003 0:00:00 ; 2120 ; 2460.58 ; 70.6
18.10.2003 0:00:00 ; 2121 ; 2461.53 ; 70.52
19.10.2003 0:00:00 ; 2121 ; 2461.53 ; 70.52
20.10.2003 0:00:00 ; 2121 ; 2461.53 ; 70.52
21.10.2003 0:00:00 ; 2122 ; 2475.74 ; 70.69
22.10.2003 0:00:00 ; 2122 ; 2471.28 ; 70.89
23.10.2003 0:00:00 ; 2123 ; 2482.32 ; 70.95
24.10.2003 0:00:00 ; 2124 ; 2510.04 ; 71
25.10.2003 0:00:00 ; 2125 ; 2503.46 ; 71.03
26.10.2003 0:00:00 ; 2125 ; 2503.46 ; 71.03
27.10.2003 0:00:00 ; 2125 ; 2503.46 ; 71.03
28.10.2003 0:00:00 ; 2126 ; 2497.52 ; 70.66
29.10.2003 0:00:00 ; 2127 ; 2496.57 ; 71.05
30.10.2003 0:00:00 ; 2128 ; 2492.85 ; 71.36
31.10.2003 0:00:00 ; 2129 ; 2484.33 ; 71.31
01.11.2003 0:00:00 ; 2129 ; 2478.26 ; 71.09
02.11.2003 0:00:00 ; 2129 ; 2478.26 ; 71.09
03.11.2003 0:00:00 ; 2129 ; 2478.26 ; 71.09
04.11.2003 0:00:00 ; 2130 ; 2466.43 ; 71.14
05.11.2003 0:00:00 ; 2131 ; 2440.95 ; 71.37
06.11.2003 0:00:00 ; 2132 ; 2442.95 ; 71.51
07.11.2003 0:00:00 ; 2133 ; 2443.03 ; 71.54
08.11.2003 0:00:00 ; 2133 ; 2443.03 ; 71.54
09.11.2003 0:00:00 ; 2133 ; 2443.03 ; 71.54
10.11.2003 0:00:00 ; 2133 ; 2443.03 ; 71.54
11.11.2003 0:00:00 ; 2133 ; 2451.35 ; 71.54
12.11.2003 0:00:00 ; 2133 ; 2453.8 ; 71.56
13.11.2003 0:00:00 ; 2134 ; 2471.17 ; 71.59
14.11.2003 0:00:00 ; 2135 ; 2497.1 ; 71.5
15.11.2003 0:00:00 ; 2135 ; 2515.46 ; 71.59
16.11.2003 0:00:00 ; 2135 ; 2515.46 ; 71.59
17.11.2003 0:00:00 ; 2135 ; 2515.46 ; 71.59
18.11.2003 0:00:00 ; 2135 ; 2523.14 ; 71.65
19.11.2003 0:00:00 ; 2136 ; 2516.21 ; 71.67
20.11.2003 0:00:00 ; 2136 ; 2550.92 ; 71.68
21.11.2003 0:00:00 ; 2137 ; 2547.52 ; 71.69
22.11.2003 0:00:00 ; 2138 ; 2541.44 ; 71.75
23.11.2003 0:00:00 ; 2138 ; 2541.44 ; 71.75
24.11.2003 0:00:00 ; 2138 ; 2541.44 ; 71.75
25.11.2003 0:00:00 ; 2139 ; 2539.74 ; 71.93
26.11.2003 0:00:00 ; 2140 ; 2524.34 ; 71.96
27.11.2003 0:00:00 ; 2141 ; 2531.2 ; 72
28.11.2003 0:00:00 ; 2141 ; 2551 ; 71.99
29.11.2003 0:00:00 ; 2142 ; 2556.69 ; 72.02
30.11.2003 0:00:00 ; 2142 ; 2556.69 ; 72.02
01.12.2003 0:00:00 ; 2142 ; 2556.69 ; 72.02
02.12.2003 0:00:00 ; 2143 ; 2572.78 ; 72.15
03.12.2003 0:00:00 ; 2144 ; 2565.3 ; 72.19
04.12.2003 0:00:00 ; 2145 ; 2595.34 ; 72.23
05.12.2003 0:00:00 ; 2146 ; 2590.22 ; 72.27
06.12.2003 0:00:00 ; 2146 ; 2591.62 ; 72.42
07.12.2003 0:00:00 ; 2146 ; 2591.62 ; 72.42
08.12.2003 0:00:00 ; 2146 ; 2591.62 ; 72.42
09.12.2003 0:00:00 ; 2146 ; 2614.26 ; 72.62
10.12.2003 0:00:00 ; 2147 ; 2631.9 ; 72.64
11.12.2003 0:00:00 ; 2148 ; 2618.63 ; 72.72
12.12.2003 0:00:00 ; 2149 ; 2610.71 ; 72.99
13.12.2003 0:00:00 ; 2150 ; 2633.21 ; 72.99
14.12.2003 0:00:00 ; 2150 ; 2633.21 ; 72.99
15.12.2003 0:00:00 ; 2150 ; 2633.21 ; 72.99
16.12.2003 0:00:00 ; 2150 ; 2628.59 ; 73.16
17.12.2003 0:00:00 ; 2151 ; 2656.59 ; 73.41
18.12.2003 0:00:00 ; 2151 ; 2654.23 ; 73.54
19.12.2003 0:00:00 ; 2152 ; 2674.08 ; 73.59
20.12.2003 0:00:00 ; 2152 ; 2674.4 ; 73.58
21.12.2003 0:00:00 ; 2152 ; 2674.4 ; 73.58
22.12.2003 0:00:00 ; 2152 ; 2674.4 ; 73.58
23.12.2003 0:00:00 ; 2153 ; 2678.12 ; 73.55
24.12.2003 0:00:00 ; 2154 ; 2675.81 ; 73.65
25.12.2003 0:00:00 ; 2155 ; 2674.03 ; 73.68
26.12.2003 0:00:00 ; 2155 ; 2674.03 ; 73.68
27.12.2003 0:00:00 ; 2155 ; 2682.87 ; 73.66
28.12.2003 0:00:00 ; 2155 ; 2682.87 ; 73.66
29.12.2003 0:00:00 ; 2155 ; 2682.87 ; 73.66
30.12.2003 0:00:00 ; 2156 ; 2690.58 ; 73.19
31.12.2003 0:00:00 ; 2156 ; 2695.22 ; 73.19
01.01.2004 0:00:00 ; 2156 ; 2695.22 ; 73.19
02.01.2004 0:00:00 ; 2156 ; 2695.22 ; 73.19
03.01.2004 0:00:00 ; 2156 ; 2695.22 ; 73.19
04.01.2004 0:00:00 ; 2156 ; 2695.22 ; 73.19
05.01.2004 0:00:00 ; 2156 ; 2695.22 ; 73.19
06.01.2004 0:00:00 ; 2156 ; 2695.22 ; 73.19
07.01.2004 0:00:00 ; 2156 ; 2695.22 ; 73.19
08.01.2004 0:00:00 ; 2156 ; 2695.22 ; 73.19
09.01.2004 0:00:00 ; 2156 ; 2711.49 ; 74
10.01.2004 0:00:00 ; 2154 ; 2743.66 ; 74.3
11.01.2004 0:00:00 ; 2154 ; 2743.66 ; 74.3
12.01.2004 0:00:00 ; 2154 ; 2743.66 ; 74.3
13.01.2004 0:00:00 ; 2154 ; 2776.72 ; 74.61
14.01.2004 0:00:00 ; 2155 ; 2748.7 ; 74.61
15.01.2004 0:00:00 ; 2156 ; 2732.51 ; 74.68
16.01.2004 0:00:00 ; 2157 ; 2731.19 ; 74.68
17.01.2004 0:00:00 ; 2155 ; 2691.92 ; 74.81
18.01.2004 0:00:00 ; 2155 ; 2691.92 ; 74.81
19.01.2004 0:00:00 ; 2155 ; 2691.92 ; 74.81
20.01.2004 0:00:00 ; 2155 ; 2660.56 ; 74.82
21.01.2004 0:00:00 ; 2155 ; 2690.09 ; 74.85
22.01.2004 0:00:00 ; 2155 ; 2726.83 ; 74.82
23.01.2004 0:00:00 ; 2154 ; 2731.38 ; 75.06
24.01.2004 0:00:00 ; 2153 ; 2745.18 ; 75.41
25.01.2004 0:00:00 ; 2153 ; 2745.18 ; 75.41
26.01.2004 0:00:00 ; 2153 ; 2745.18 ; 75.41
27.01.2004 0:00:00 ; 2154 ; 2710.27 ; 75.59
28.01.2004 0:00:00 ; 2154 ; 2685.07 ; 75.54
29.01.2004 0:00:00 ; 2155 ; 2716.59 ; 75.65
30.01.2004 0:00:00 ; 2156 ; 2696.83 ; 75.67
31.01.2004 0:00:00 ; 2156 ; 2666.54 ; 75.67
01.02.2004 0:00:00 ; 2156 ; 2666.54 ; 75.67
02.02.2004 0:00:00 ; 2156 ; 2666.54 ; 75.67
03.02.2004 0:00:00 ; 2157 ; 2684.17 ; 75.62
04.02.2004 0:00:00 ; 2159 ; 2708.14 ; 75.44
05.02.2004 0:00:00 ; 2159 ; 2708.68 ; 75.68
06.02.2004 0:00:00 ; 2160 ; 2718.25 ; 75.81
07.02.2004 0:00:00 ; 2160 ; 2706.16 ; 75.59
08.02.2004 0:00:00 ; 2160 ; 2706.16 ; 75.59
09.02.2004 0:00:00 ; 2160 ; 2706.16 ; 75.59
10.02.2004 0:00:00 ; 2158 ; 2752.1 ; 75.74
11.02.2004 0:00:00 ; 2158 ; 2756.85 ; 75.71
12.02.2004 0:00:00 ; 2157 ; 2731.95 ; 75.6
13.02.2004 0:00:00 ; 2157 ; 2765.6 ; 75.64
14.02.2004 0:00:00 ; 2155 ; 2761.74 ; 75.72
15.02.2004 0:00:00 ; 2155 ; 2761.74 ; 75.72
16.02.2004 0:00:00 ; 2155 ; 2761.74 ; 75.72
17.02.2004 0:00:00 ; 2155 ; 2750.21 ; 75.63
18.02.2004 0:00:00 ; 2154 ; 2765.41 ; 75.61
19.02.2004 0:00:00 ; 2154 ; 2777.69 ; 75.62
20.02.2004 0:00:00 ; 2152 ; 2734.65 ; 75.52
21.02.2004 0:00:00 ; 2151 ; 2721.66 ; 75.49
22.02.2004 0:00:00 ; 2151 ; 2721.66 ; 75.49
23.02.2004 0:00:00 ; 2151 ; 2721.66 ; 75.49
24.02.2004 0:00:00 ; 2151 ; 2699.61 ; 75.49
25.02.2004 0:00:00 ; 2151 ; 2703.16 ; 75.49
26.02.2004 0:00:00 ; 2152 ; 2726.37 ; 75.52
27.02.2004 0:00:00 ; 2151 ; 2674.98 ; 75.44
28.02.2004 0:00:00 ; 2151 ; 2666.49 ; 75.43
29.02.2004 0:00:00 ; 2151 ; 2666.49 ; 75.43
01.03.2004 0:00:00 ; 2151 ; 2666.49 ; 75.43
02.03.2004 0:00:00 ; 2151 ; 2687.14 ; 75.43
03.03.2004 0:00:00 ; 2152 ; 2670.52 ; 75.42
04.03.2004 0:00:00 ; 2153 ; 2621.39 ; 75.31
05.03.2004 0:00:00 ; 2154 ; 2620.99 ; 75.14
06.03.2004 0:00:00 ; 2153 ; 2626.01 ; 75.19
07.03.2004 0:00:00 ; 2153 ; 2626.01 ; 75.19
08.03.2004 0:00:00 ; 2153 ; 2626.01 ; 75.19
09.03.2004 0:00:00 ; 2153 ; 2626.01 ; 75.19
10.03.2004 0:00:00 ; 2152 ; 2675.47 ; 75.45
11.03.2004 0:00:00 ; 2151 ; 2645.62 ; 75.28
12.03.2004 0:00:00 ; 2151 ; 2624.76 ; 75.28
13.03.2004 0:00:00 ; 2151 ; 2635.41 ; 75.45
14.03.2004 0:00:00 ; 2151 ; 2635.41 ; 75.45
15.03.2004 0:00:00 ; 2151 ; 2635.41 ; 75.45
16.03.2004 0:00:00 ; 2151 ; 2644.44 ; 75.46
17.03.2004 0:00:00 ; 2152 ; 2651.59 ; 75.48
18.03.2004 0:00:00 ; 2152 ; 2636.95 ; 75.42
19.03.2004 0:00:00 ; 2152 ; 2640.4 ; 75.51
20.03.2004 0:00:00 ; 2152 ; 2656.21 ; 75.5
21.03.2004 0:00:00 ; 2152 ; 2656.21 ; 75.5
22.03.2004 0:00:00 ; 2152 ; 2656.21 ; 75.5
23.03.2004 0:00:00 ; 2152 ; 2644.05 ; 75.48
24.03.2004 0:00:00 ; 2151 ; 2653.15 ; 75.51
25.03.2004 0:00:00 ; 2151 ; 2644.55 ; 75.51
26.03.2004 0:00:00 ; 2151 ; 2607.23 ; 75.48
27.03.2004 0:00:00 ; 2151 ; 2606.9 ; 75.5
28.03.2004 0:00:00 ; 2151 ; 2606.9 ; 75.5
29.03.2004 0:00:00 ; 2151 ; 2606.9 ; 75.5
30.03.2004 0:00:00 ; 2150 ; 2606.45 ; 75.47
31.03.2004 0:00:00 ; 2150 ; 2624.18 ; 75.48
01.04.2004 0:00:00 ; 2150 ; 2629.77 ; 75.4
02.04.2004 0:00:00 ; 2150 ; 2643.1 ; 75.43
03.04.2004 0:00:00 ; 2151 ; 2653.47 ; 75.45
04.04.2004 0:00:00 ; 2151 ; 2653.47 ; 75.45
05.04.2004 0:00:00 ; 2151 ; 2653.47 ; 75.45
06.04.2004 0:00:00 ; 2151 ; 2604.54 ; 75.37
07.04.2004 0:00:00 ; 2152 ; 2592.62 ; 75.4
08.04.2004 0:00:00 ; 2152 ; 2599.51 ; 75.43
09.04.2004 0:00:00 ; 2153 ; 2619.56 ; 75.5
10.04.2004 0:00:00 ; 2152 ; 2604.46 ; 75.49
11.04.2004 0:00:00 ; 2152 ; 2604.46 ; 75.49
12.04.2004 0:00:00 ; 2152 ; 2604.46 ; 75.49
13.04.2004 0:00:00 ; 2152 ; 2599.72 ; 75.37
14.04.2004 0:00:00 ; 2152 ; 2582.08 ; 75.27
15.04.2004 0:00:00 ; 2153 ; 2568.85 ; 75.22
16.04.2004 0:00:00 ; 2153 ; 2573.91 ; 75.25
17.04.2004 0:00:00 ; 2152 ; 2579.39 ; 75.19
18.04.2004 0:00:00 ; 2152 ; 2579.39 ; 75.19
19.04.2004 0:00:00 ; 2152 ; 2579.39 ; 75.19
20.04.2004 0:00:00 ; 2152 ; 2579.39 ; 75.19
21.04.2004 0:00:00 ; 2152 ; 2579.39 ; 75.19
22.04.2004 0:00:00 ; 2152 ; 2544.63 ; 74.4
23.04.2004 0:00:00 ; 2153 ; 2546.57 ; 74.29
24.04.2004 0:00:00 ; 2153 ; 2560.13 ; 74.33
25.04.2004 0:00:00 ; 2153 ; 2560.13 ; 74.33
26.04.2004 0:00:00 ; 2153 ; 2560.13 ; 74.33
27.04.2004 0:00:00 ; 2153 ; 2544.63 ; 74.23
28.04.2004 0:00:00 ; 2153 ; 2558.63 ; 74.58
29.04.2004 0:00:00 ; 2153 ; 2567.56 ; 74.59
30.04.2004 0:00:00 ; 2153 ; 2546.68 ; 74.54
01.05.2004 0:00:00 ; 2153 ; 2574.34 ; 74.34
02.05.2004 0:00:00 ; 2153 ; 2574.34 ; 74.34
03.05.2004 0:00:00 ; 2153 ; 2574.34 ; 74.34
04.05.2004 0:00:00 ; 2154 ; 2575.86 ; 74.34
05.05.2004 0:00:00 ; 2155 ; 2581.8 ; 74.34
06.05.2004 0:00:00 ; 2155 ; 2615.85 ; 74.57
07.05.2004 0:00:00 ; 2156 ; 2620.4 ; 74.67
08.05.2004 0:00:00 ; 2156 ; 2597.44 ; 74.47
09.05.2004 0:00:00 ; 2156 ; 2597.44 ; 74.47
10.05.2004 0:00:00 ; 2156 ; 2597.44 ; 74.47
11.05.2004 0:00:00 ; 2156 ; 2556.69 ; 74.47
12.05.2004 0:00:00 ; 2156 ; 2554.54 ; 74.38
13.05.2004 0:00:00 ; 2156 ; 2561.65 ; 74.19
14.05.2004 0:00:00 ; 2156 ; 2558.85 ; 74.15
15.05.2004 0:00:00 ; 2155 ; 2544.09 ; 74.14
16.05.2004 0:00:00 ; 2155 ; 2544.09 ; 74.14
17.05.2004 0:00:00 ; 2155 ; 2544.09 ; 74.14
18.05.2004 0:00:00 ; 2155 ; 2595.59 ; 74.2
19.05.2004 0:00:00 ; 2154 ; 2588.25 ; 74.28
20.05.2004 0:00:00 ; 2154 ; 2585.45 ; 74.3
21.05.2004 0:00:00 ; 2154 ; 2570.91 ; 74.3
22.05.2004 0:00:00 ; 2153 ; 2585.65 ; 74.28
23.05.2004 0:00:00 ; 2153 ; 2585.65 ; 74.28
24.05.2004 0:00:00 ; 2153 ; 2585.65 ; 74.28
25.05.2004 0:00:00 ; 2153 ; 2575.96 ; 74.26
26.05.2004 0:00:00 ; 2153 ; 2599.42 ; 74.3
27.05.2004 0:00:00 ; 2153 ; 2610.08 ; 74.29
28.05.2004 0:00:00 ; 2153 ; 2615.46 ; 74.28
29.05.2004 0:00:00 ; 2152 ; 2640.93 ; 74.27
30.05.2004 0:00:00 ; 2152 ; 2640.93 ; 74.27
31.05.2004 0:00:00 ; 2152 ; 2640.93 ; 74.27
01.06.2004 0:00:00 ; 2152 ; 2630.71 ; 74.21
02.06.2004 0:00:00 ; 2152 ; 2635.45 ; 74.19
03.06.2004 0:00:00 ; 2153 ; 2642.27 ; 74.11
04.06.2004 0:00:00 ; 2153 ; 2629.67 ; 74.02
05.06.2004 0:00:00 ; 2154 ; 2629.71 ; 74.11
06.06.2004 0:00:00 ; 2154 ; 2629.71 ; 74.11
07.06.2004 0:00:00 ; 2154 ; 2629.71 ; 74.11
08.06.2004 0:00:00 ; 2154 ; 2654.48 ; 74.19
09.06.2004 0:00:00 ; 2155 ; 2657.65 ; 74.25
10.06.2004 0:00:00 ; 2156 ; 2631.51 ; 74.26
11.06.2004 0:00:00 ; 2156 ; 2601.54 ; 74.24
12.06.2004 0:00:00 ; 2155 ; 2586.22 ; 74.24
13.06.2004 0:00:00 ; 2155 ; 2586.22 ; 74.24
14.06.2004 0:00:00 ; 2155 ; 2586.22 ; 74.24
15.06.2004 0:00:00 ; 2155 ; 2580.18 ; 74.24
16.06.2004 0:00:00 ; 2154 ; 2594.06 ; 74.22
17.06.2004 0:00:00 ; 2154 ; 2612.26 ; 74.22
18.06.2004 0:00:00 ; 2155 ; 2592.68 ; 74.24
19.06.2004 0:00:00 ; 2155 ; 2589.12 ; 74.24
20.06.2004 0:00:00 ; 2155 ; 2589.12 ; 74.24
21.06.2004 0:00:00 ; 2155 ; 2589.12 ; 74.24
22.06.2004 0:00:00 ; 2155 ; 2608.41 ; 74.27
23.06.2004 0:00:00 ; 2154 ; 2602.68 ; 74.22
24.06.2004 0:00:00 ; 2154 ; 2615.6 ; 74.21
25.06.2004 0:00:00 ; 2154 ; 2609.89 ; 74.22
26.06.2004 0:00:00 ; 2154 ; 2612.91 ; 74.21
27.06.2004 0:00:00 ; 2154 ; 2612.91 ; 74.21
28.06.2004 0:00:00 ; 2154 ; 2612.91 ; 74.21
29.06.2004 0:00:00 ; 2154 ; 2620.02 ; 74.21
30.06.2004 0:00:00 ; 2155 ; 2617.79 ; 74.24
01.07.2004 0:00:00 ; 2156 ; 2612.75 ; 74.22
02.07.2004 0:00:00 ; 2157 ; 2618.71 ; 74.28
03.07.2004 0:00:00 ; 2158 ; 2622.73 ; 74.31
04.07.2004 0:00:00 ; 2158 ; 2622.73 ; 74.31
05.07.2004 0:00:00 ; 2158 ; 2622.73 ; 74.31
06.07.2004 0:00:00 ; 2158 ; 2654.23 ; 74.32
07.07.2004 0:00:00 ; 2158 ; 2652.51 ; 74.31
08.07.2004 0:00:00 ; 2158 ; 2668.69 ; 74.25
09.07.2004 0:00:00 ; 2158 ; 2666.96 ; 74.15
10.07.2004 0:00:00 ; 2159 ; 2672.41 ; 74.17
11.07.2004 0:00:00 ; 2159 ; 2672.41 ; 74.17
12.07.2004 0:00:00 ; 2159 ; 2672.41 ; 74.17
13.07.2004 0:00:00 ; 2159 ; 2682.23 ; 74.11
14.07.2004 0:00:00 ; 2158 ; 2672.79 ; 74.09
15.07.2004 0:00:00 ; 2158 ; 2670.42 ; 74.15
16.07.2004 0:00:00 ; 2158 ; 2663.94 ; 74.22
17.07.2004 0:00:00 ; 2158 ; 2669.34 ; 74.18
18.07.2004 0:00:00 ; 2158 ; 2669.34 ; 74.18
19.07.2004 0:00:00 ; 2158 ; 2669.34 ; 74.18
20.07.2004 0:00:00 ; 2158 ; 2682.93 ; 74.21
21.07.2004 0:00:00 ; 2158 ; 2684.44 ; 74.21
22.07.2004 0:00:00 ; 2157 ; 2661.85 ; 74.15
23.07.2004 0:00:00 ; 2156 ; 2640.88 ; 74.12
24.07.2004 0:00:00 ; 2156 ; 2634.31 ; 74.13
25.07.2004 0:00:00 ; 2156 ; 2634.31 ; 74.13
26.07.2004 0:00:00 ; 2156 ; 2634.31 ; 74.13
27.07.2004 0:00:00 ; 2156 ; 2620.62 ; 74.11
28.07.2004 0:00:00 ; 2156 ; 2619.43 ; 74.13
29.07.2004 0:00:00 ; 2156 ; 2603.05 ; 74.12
30.07.2004 0:00:00 ; 2157 ; 2593.79 ; 74.15
31.07.2004 0:00:00 ; 2157 ; 2602.53 ; 74.12
01.08.2004 0:00:00 ; 2157 ; 2602.53 ; 74.12
02.08.2004 0:00:00 ; 2157 ; 2602.53 ; 74.12
03.08.2004 0:00:00 ; 2157 ; 2606.09 ; 74.02
04.08.2004 0:00:00 ; 2158 ; 2593.81 ; 73.95
05.08.2004 0:00:00 ; 2159 ; 2594.47 ; 74
06.08.2004 0:00:00 ; 2160 ; 2605.5 ; 74.03
07.08.2004 0:00:00 ; 2160 ; 2604.53 ; 74
08.08.2004 0:00:00 ; 2160 ; 2604.53 ; 74
09.08.2004 0:00:00 ; 2160 ; 2604.53 ; 74
10.08.2004 0:00:00 ; 2160 ; 2650.75 ; 73.85
11.08.2004 0:00:00 ; 2161 ; 2651.98 ; 73.91
12.08.2004 0:00:00 ; 2161 ; 2641.5 ; 73.88
13.08.2004 0:00:00 ; 2162 ; 2652.45 ; 73.85
14.08.2004 0:00:00 ; 2162 ; 2636.02 ; 73.89
15.08.2004 0:00:00 ; 2162 ; 2636.02 ; 73.89
16.08.2004 0:00:00 ; 2162 ; 2636.02 ; 73.89
17.08.2004 0:00:00 ; 2161 ; 2666.89 ; 73.95
18.08.2004 0:00:00 ; 2160 ; 2668.68 ; 73.93
19.08.2004 0:00:00 ; 2160 ; 2662.63 ; 73.93
20.08.2004 0:00:00 ; 2160 ; 2666.09 ; 73.89
21.08.2004 0:00:00 ; 2160 ; 2672.03 ; 73.92
22.08.2004 0:00:00 ; 2160 ; 2672.03 ; 73.92
23.08.2004 0:00:00 ; 2160 ; 2672.03 ; 73.92
24.08.2004 0:00:00 ; 2159 ; 2653.84 ; 73.89
25.08.2004 0:00:00 ; 2159 ; 2624.16 ; 73.89
26.08.2004 0:00:00 ; 2160 ; 2614.14 ; 73.92
27.08.2004 0:00:00 ; 2161 ; 2606.81 ; 73.95
28.08.2004 0:00:00 ; 2161 ; 2612.32 ; 73.93
29.08.2004 0:00:00 ; 2161 ; 2612.32 ; 73.93
30.08.2004 0:00:00 ; 2161 ; 2612.32 ; 73.93
31.08.2004 0:00:00 ; 2161 ; 2599.14 ; 73.89
01.09.2004 0:00:00 ; 2162 ; 2610.94 ; 73.89
02.09.2004 0:00:00 ; 2163 ; 2630.75 ; 73.94
03.09.2004 0:00:00 ; 2164 ; 2637.81 ; 74.03
04.09.2004 0:00:00 ; 2165 ; 2634.91 ; 74.07
05.09.2004 0:00:00 ; 2165 ; 2634.91 ; 74.07
06.09.2004 0:00:00 ; 2165 ; 2634.91 ; 74.07
07.09.2004 0:00:00 ; 2165 ; 2610.34 ; 74.1
08.09.2004 0:00:00 ; 2165 ; 2619.33 ; 74.1
09.09.2004 0:00:00 ; 2166 ; 2618.15 ; 74.12
10.09.2004 0:00:00 ; 2166 ; 2639.81 ; 74.13
11.09.2004 0:00:00 ; 2165 ; 2647.58 ; 74.1
12.09.2004 0:00:00 ; 2165 ; 2647.58 ; 74.1
13.09.2004 0:00:00 ; 2165 ; 2647.58 ; 74.1
14.09.2004 0:00:00 ; 2165 ; 2654.83 ; 74.11
15.09.2004 0:00:00 ; 2165 ; 2658.08 ; 74.1
16.09.2004 0:00:00 ; 2165 ; 2649.74 ; 74.11
17.09.2004 0:00:00 ; 2165 ; 2633.4 ; 74.1
18.09.2004 0:00:00 ; 2164 ; 2641.27 ; 74.06
19.09.2004 0:00:00 ; 2164 ; 2641.27 ; 74.06
20.09.2004 0:00:00 ; 2164 ; 2641.27 ; 74.06
21.09.2004 0:00:00 ; 2164 ; 2630.13 ; 74.07
